word,Estimate,SE,t,n_know
jacket,-0.08303505376183416,0.18296941641783734,-0.45381930700490136,3
jelly,0.028803650962566662,0.1604451460410341,0.17952335532294683,5
Jill,-0.015066666394794216,0.18546534605231965,-0.08123709747126516,3
Karen,0.13158246620259,0.22259605835688565,0.5911266676233116,2
Karen's,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
kill,0.01985322871435016,0.22484493752854773,0.08829742369373768,2
kissed,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
leg,0.005929153602819727,0.10575916494100014,0.05606278761871298,11
letter,0.009729241861326612,0.12872947928150807,0.07557897317405068,7
library,-0.010399002321538009,0.18450356037835197,-0.05636206857045636,3
lick,0.03088703453288936,0.14033115535105822,0.22010104923330157,6
Lisa,0.21240464103405626,0.2159097001190838,0.9837660879381781,2
loud,0.11105020405602019,0.19643177041418353,0.565337286437254,3
mailman,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
maked,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
Mama,0.012885872084468264,0.11055985071482712,0.11655109880444282,10
map,-0.029750901768372345,0.16178435883832398,-0.18389232421474885,4
marshmallows,0.020532495712429818,0.22556772165373823,0.09102585938225946,2
Mickey_Mouse,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
Mike,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
milkie,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
missed,0.2055249973476367,0.23254918141828942,0.8837915321574754,2
Mom,-0.023131604582536425,0.11910414028566683,-0.19421327022768592,8
Momma,0.0015167065302891763,0.18221948004426725,0.008323514752213743,3
mommies,-0.062540474812825,0.2183258111885636,-0.28645479191102174,2
mother,-0.02886973073276868,0.12616909510352645,-0.22881776800475576,7
movie,-0.010572725013292933,0.18942778987113343,-0.055814012402749844,3
movies,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
mushy,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
mustache,0.017038733008105277,0.2145942570132465,0.07939976234803668,2
nap,0.017038733008105277,0.2145942570132465,0.07939976234803668,2
never,0.03675255451367797,0.15033737383006063,0.24446718455533598,6
Ninny,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
oil,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
one's,0.1622522529704584,0.10935562156209143,1.4837120456430546,14
owie,-0.01945538791707731,0.2215573490052513,-0.08781197285681634,2
pan,0.2418642715774338,0.15375144512814334,1.5730861675859584,5
panda,0.2597563841282721,0.1424863946537556,1.823025873870166,8
panties,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
park,0.13702632298401868,0.1385182793293571,0.9892291735606175,8
peanut,0.030983278448348892,0.22065198125096908,0.14041695104069146,2
peanuts,0.022082506545295106,0.22014553195243236,0.10030867467283666,2
Pennsylvania,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
pillow,0.01457465493302275,0.1403311922693142,0.10385898314789524,7
pimples,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
Pluto,0.022082506545295106,0.22014553195243236,0.10030867467283666,2
pole,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
poo_poo_gas,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
pool,0.07783625522168487,0.17852129299991,0.43600544178068507,3
poop,0.04181576671651184,0.18965216203982427,0.22048663335423047,3
pooping,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
poopoo,0.018765976362358546,0.22510781898396545,0.08336439154827961,2
popcorn,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
poster,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
potter,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
pottie,-0.013086710414240385,0.17872406809363203,-0.07322298867651315,3
purple,0.0013100391116551927,0.11602049296575632,0.011291445831400262,12
ready,0.024575473177926993,0.10235112422754084,0.2401094600904655,16
real,0.20384303334511683,0.16917035743992062,1.2049571593386856,5
really,0.11608806521254336,0.1090574062415707,1.0644675058143158,16
ribbit,-0.024823548882257573,0.15926220944757255,-0.15586590797881167,4
rice,0.13158246620259,0.22259605835688565,0.5911266676233116,2
river,0.15940026403974566,0.21723596380097968,0.7337655388671276,2
Robin,0.01985322871435016,0.22484493752854773,0.08829742369373768,2
roll,0.09771079397725513,0.11477779159843816,0.8513040076525111,10
rolling,0.05170404897023095,0.14180533135740672,0.36461287086531224,5
run,0.08274639722876234,0.1391842283536641,0.5945098680182754,9
runned,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
sad,0.11124234471908116,0.14497336268627117,0.767329547013506,8
sandbox,0.02473310743228843,0.2209400700994527,0.1119448700326528,2
sandwich,0.058751984134124594,0.12668591692389675,0.46376097328496513,8
Saturday,0.11016663467542055,0.1964239790683212,0.5608614345252716,3
scare,0.03323142180899023,0.18602140697055974,0.17864299786878576,3
scared,-0.013064313380202964,0.16735221416572427,-0.07806477760291677,5
seaanemone,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
seed,0.04181576671651184,0.18965216203982427,0.22048663335423047,3
seeds,0.10786334529790144,0.1915044195436326,0.5632420680156979,3
send,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
silly,0.15492058558010974,0.12392665025392298,1.2500990324734904,12
sizzle,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
snowing,0.08227658422360414,0.1825629182662604,0.45067522476611144,3
someone,-0.03158126937623973,0.15466501759478962,-0.2041914187665902,6
squirt,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
Stan,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
stir,0.10943851698080799,0.1912251897582484,0.5723017826216455,3
strawberries,0.2055249973476367,0.23254918141828942,0.8837915321574754,2
surprise,0.2055249973476367,0.23254918141828942,0.8837915321574754,2
swim,0.037833617911780075,0.12995559505146453,0.29112727233327157,6
taco,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
tacos,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
taste,0.2055249973476367,0.23254918141828942,0.8837915321574754,2
tasted,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
teetee,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
tell,0.035603878082041726,0.12262959703796707,0.2903367453047937,10
Terry,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
Texas,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
thirsty,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
today,0.1667042230818854,0.10813476218512173,1.5416339733239108,17
toe,0.07807750060894074,0.1886101840453867,0.4139622735862044,3
tonight,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
trick,0.0258628750932624,0.21596185928680064,0.11975667915933298,2
try,0.0863187720488581,0.098544066475195,0.8759408367888474,17
tummy,0.13877177179514422,0.1277129067026204,1.0865916012566716,10
tv,0.076800671609678,0.1770401347631374,0.43380373446071924,3
warm,0.17323890729463548,0.12918606982342093,1.3410030007989913,8
wearing,0.06012939665095927,0.17177278004363108,0.3500519502314984,4
were,-0.02378585177553964,0.12384609305487886,-0.19205976699644145,9
wipe,0.07482827963545437,0.13685519753689676,0.5467697316740954,8
yogurt,-0.06870509401141811,0.1811172927020312,-0.37934033236931,3
yourself,0.018765976362358546,0.22510781898396545,0.08336439154827961,2
yucky,-0.03503107105768679,0.16280993710141162,-0.21516543573053845,4
zebra,0.024949447303276077,0.1671869945478811,0.14923079017447582,4
zig_zag,0.12230522402521454,0.3080184179133219,0.3970711389720595,1
zoo,0.021838374948607395,0.15675851824695913,0.13931220575970854,4
Alex,0.05603577555198628,0.2177941032771154,0.25728784530354276,2
Alexander,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
Amanda,-0.014845068710884538,0.17706818442534666,-0.08383814833287194,3
ambulance,0.07673806489631309,0.12984653897299586,0.5909904530629982,7
arms,0.13239423958957125,0.19094341967009376,0.6933689561982183,3
bagel,0.060113583548437724,0.2154039069705603,0.27907378465820293,2
basil,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
basket,0.05715735270429143,0.1244579112455896,0.4592504577029603,8
beach,0.2115509211959449,0.188373409196589,1.123040253389307,3
birdy,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
block,0.05603577555198628,0.2177941032771154,0.25728784530354276,2
boobs,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
bridge,0.17709135117354624,0.11580450671624765,1.5292267649606066,10
bug,0.0863353085880027,0.1417666607854378,0.6089958535361865,5
butterfly,0.012221736422680075,0.1223767935960257,0.0998697225474372,8
careful,0.09034905546938994,0.1343393517745639,0.6725434824265455,7
clean,0.021578626244063964,0.11509144940995335,0.18749113296159253,12
cone,0.12922943561703398,0.18746305605874086,0.6893594841243835,3
crayons,-0.02071594101870046,0.1306656045085567,-0.15854165368625275,6
crossing,0.060113583548437724,0.2154039069705603,0.27907378465820293,2
Debbie,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
dinosaur,-0.04377055196221406,0.12778096841054318,-0.34254359241968746,7
Dorothy,0.22605360795460344,0.22134826578001116,1.0212576419246435,2
engine,-0.006332335549862494,0.13191056139888802,-0.048004765370636006,6
engines,0.22605360795460344,0.22134826578001116,1.0212576419246435,2
everybody,0.10281883626425675,0.15356552141030566,0.6695437577393376,6
farewell,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
friend,0.024489893621173296,0.11236879928887177,0.21794211361301435,10
garden,0.08373854194656667,0.13606316101950014,0.6154387515263263,7
Gigi,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
gimme,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
Greg,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
helicopter,0.0877398383852172,0.13060906787828647,0.6717744779174234,7
hill,-0.06870322781474125,0.12288873128500867,-0.5590685744439973,7
holiday,0.12922943561703398,0.18746305605874086,0.6893594841243835,3
Lily,0.05730389856408544,0.2145906624146647,0.26703817360586796,2
Ma,0.013685844873851617,0.10964713679225524,0.12481716599478315,9
Mimi,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
moo,0.23845538223031748,0.1473152924643706,1.618673650517239,5
nine,0.0029340407563845598,0.1033954888770828,0.028376873964710062,16
ooh,-0.019499795368426578,0.12271335683231628,-0.1589052395907676,9
oops,0.01631379093088725,0.11918059838747724,0.13688294195208037,9
Papa,0.06108080275420582,0.21321910485076911,0.28646965194303736,2
party,0.040699171831892776,0.1212158601509035,0.33575781074544,8
penis,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
pieces,0.10471121809105341,0.14436947570402883,0.7253002588006995,5
pirate,0.05603577555198628,0.2177941032771154,0.25728784530354276,2
plane,-0.03237931855396566,0.12422870940975836,-0.2606427991388456,7
Playdoh,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
potato,0.002250235143061215,0.15484226637209744,0.014532434817595172,5
schoolbus,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
sea,0.12721061892224894,0.18557069202636967,0.6855102900848818,3
seek,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
seventeen,0.22605360795460344,0.22134826578001116,1.0212576419246435,2
sleepy,-0.05438508043709622,0.15803647844754246,-0.344129918429867,4
snack,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
snowman,0.07532643706597371,0.12730509063855747,0.5917001173176908,8
spider,0.024715529060622042,0.11612054051083598,0.2128437307636858,10
square,-0.06603164709035574,0.12529028608396284,-0.5270292626365691,7
squish,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
star,0.06750221647273875,0.12752970627679155,0.529305825626473,8
stegosaurus,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
sticker,0.06293880498936999,0.1345910528205863,0.46762993282524656,6
stickers,0.00552778475940406,0.1470568786624493,0.03758943348778944,5
straight,0.17383212721442928,0.18133496563892437,0.9586244252559939,3
strawberry,0.060168207158314474,0.13315740305060222,0.45185776967615887,7
Swoop_Coupe,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
t+rex,0.004591342762097509,0.21306429033738583,0.021549095603149406,2
tadah,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
taleh,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
tee,0.14519679012764122,0.21179620106015384,0.6855495490516508,2
thank,0.09229944677728122,0.15979416749710984,0.5776146164968794,7
tower,0.13489717536620568,0.10913241991066157,1.2360870901299152,14
treat,0.22605360795460344,0.22134826578001116,1.0212576419246435,2
triangle,-0.02526292726221035,0.11987134673617826,-0.21075034151247898,8
trucks,0.20382333251220988,0.1815588565011713,1.1226295232306387,3
twam,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
upside,0.08568596216179108,0.13127611495745287,0.652715554459867,8
Wags,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
where'd,-0.023929161177826855,0.21389082746987323,-0.11187558373066421,2
whoops,0.18600461153743714,0.12029836650181819,1.54619399204083,10
Wiggle,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
Wiggles,0.1858495511002761,0.29853883425486705,0.6225305714887784,1
yay,-0.010683738321067329,0.15761141207246873,-0.06778530932871164,4
anymore,0.017929009233261635,0.12102156045910854,0.1481472323216291,8
Arnold,0.03273278306031336,0.21918316754985773,0.1493398577373311,2
backwards,0.00842687698605476,0.2199878712153666,0.038306098147587904,2
baggage,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
battery,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
bells,-0.02000561723049815,0.18175157844793796,-0.11007121589443958,3
belly+button,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
born,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
both,-0.007710204715274205,0.13090251533354916,-0.05890035570079033,7
Bunny,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
buzz,0.00842687698605476,0.2199878712153666,0.038306098147587904,2
cats,-0.11537328314101866,0.13196555907912214,-0.874268134398951,6
cherry,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
clay,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
clip,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
closure,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
coal,0.00842687698605476,0.2199878712153666,0.038306098147587904,2
coo,-0.20471095209539125,0.21756365960215904,-0.9409243826369235,2
covered,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
dee,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
design,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
dih,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
Doh,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
drag,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
driving,0.04531669510375782,0.14896481890212349,0.3042107219526303,5
Ethan,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
extra,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
fire+truck,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
floating,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
gear,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
half,0.0021883261070254423,0.12522220309747673,0.017475543896332695,9
helping,-0.042746746267805016,0.23551335525592526,-0.1815045529853431,2
hick,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
himself,-0.08161571519942758,0.18156605196333103,-0.44950977518589563,3
landed,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
landing,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
legged,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
locust,-0.21592017736447428,0.3054294167930845,-0.706939690458012,1
looks,-0.07131959762015862,0.12178083060256034,-0.5856389488171152,8
lot,0.02424985547357202,0.12863304781157056,0.18851963695282,7
maybe,-0.10145587303246338,0.10080955805053163,-1.0064112470526632,14
might,-0.09327638930569371,0.12461182647602678,-0.748535608084025,9
missing,-0.10574605190609047,0.129718640406005,-0.8151954998535061,7
